 -21.74275,  -8.94866,1057.10400,1142.89600
  -5.18331,  -8.97163,1055.25671,1144.74329
 -22.25346,  -9.32537,1055.14185,1144.85815
  -6.08935,  -9.35729,1053.37317,1146.62683
 -31.38403,  -9.88131,1053.21362,1146.78638
  -6.12877,  -9.89946,1050.59338,1149.40662
 -14.07674, -10.07452,1050.50269,1149.49731
  -2.04242,  -9.98578,1049.62732,1150.37268
  -4.37347,  -9.95223,1050.07104,1149.92896
 -34.11698, -10.49897,1050.23889,1149.76111
 -32.35039, -11.01343,1047.50513,1152.49487
 -20.37275, -11.28340,1044.93286,1155.06714
  -5.78658, -11.22783,1043.58301,1156.41699
 -32.52499, -11.72032,1043.86084,1156.13916
  -7.51333, -11.67869,1041.39844,1158.60156
  -7.60213, -11.64944,1041.60657,1158.39343
 -21.59934, -11.91520,1041.75281,1158.24719
  -8.97172, -11.89636,1040.42407,1159.57593
 -87.64618, -13.46426,1040.51819,1159.48181
  28.13061, -12.66162,1032.67871,1167.32129
 -26.21745, -12.96542,1036.69189,1163.30811
  -7.28553, -12.87934,1035.17285,1164.82715
  -0.34625, -12.65480,1035.60327,1164.39673
 -30.23440, -13.03322,1036.72595,1163.27405
   5.31061, -12.67783,1034.83386,1165.16614
 -83.06840, -14.10438,1036.61084,1163.38916
  -3.37757, -13.89283,1029.47815,1170.52185
 -20.05575, -14.01545,1030.53577,1169.46423
  -7.93047, -13.88822,1029.92273,1170.07727
 -52.94180, -14.65644,1030.55884,1169.44116
 -84.62737, -16.03853,1026.71777,1173.28223
 -32.86749, -16.34438,1019.80737,1180.19263
 -36.60937, -16.72073,1018.27814,1181.72192
  19.18291, -15.96670,1016.39636,1183.60364
-142.72531, -18.45762,1020.16650,1179.83350
  17.92743, -17.67650,1007.71191,1192.28809
 -21.41277, -17.69268,1011.61749,1188.38245
   6.56122, -17.15460,1011.53662,1188.46338
-118.62646, -19.11220,1014.22699,1185.77295
  34.27751, -17.88874,1004.43896,1195.56104
 -11.23322, -17.65665,1010.55627,1189.44373
 -45.09951, -18.06267,1011.71674,1188.28320
  12.12070, -17.35031,1009.68665,1190.31335
   1.63517, -16.76119,1013.24847,1186.75159
 -17.03842, -16.53428,1016.19403,1183.80591
 -31.68283, -16.65114,1017.32861,1182.67139
  -0.78621, -15.48326,1016.74426,1183.25574
   9.00681, -14.74310,1022.58374,1177.41626
 -53.78546, -15.32690,1026.28455,1173.71545
   5.24545, -14.65081,1023.36548,1176.63452
  -6.72890, -14.20002,1026.74597,1173.25403
 -40.11642, -14.49812,1028.99988,1171.00012
  -1.82698, -13.96034,1027.50940,1172.49060
   2.15599, -13.41543,1030.19824,1169.80176
  -7.59579, -13.00496,1032.92285,1167.07715
  11.97506, -12.27456,1034.97522,1165.02478
 -27.12942, -12.32508,1038.62720,1161.37280
   0.75296, -11.82893,1038.37463,1161.62537
 -49.00996, -12.24525,1040.85535,1159.14465
  -1.73693, -10.68332,1038.77380,1161.22620
  -6.04211, -10.34018,1046.58337,1153.41663
 -17.55057, -10.12217,1048.29907,1151.70093
   7.16145,  -9.52085,1049.38916,1150.61084
 -10.24169,  -9.18925,1052.39575,1147.60425
   6.49506,  -8.62941,1054.05371,1145.94629
 -38.36839,  -8.97777,1056.85291,1143.14709
  12.11818,  -8.22246,1055.11121,1144.88879
 -45.78518,  -8.73940,1058.88770,1141.11230
   2.02844,  -8.27727,1056.30298,1143.69702
 -15.53031,  -8.18298,1058.61365,1141.38635
   5.61391,  -7.59149,1059.08508,1140.91492
 -30.70062,  -7.82579,1062.04260,1137.95740
  33.16170,  -6.79381,1060.87097,1139.12903
 -37.97125,  -7.19941,1066.03088,1133.96912
  23.79087,  -6.37653,1064.00293,1135.99707
 -10.30915,  -6.23826,1068.11731,1131.88269
 -27.62502,  -6.45978,1068.80872,1131.19128
  16.51581,  -5.78997,1067.70105,1132.29895
 -24.67716,  -5.96609,1071.05017,1128.94983
  21.86189,  -5.21993,1070.16956,1129.83044
  -3.09409,  -4.96317,1073.90039,1126.09961
 -10.37860,  -4.87593,1075.18408,1124.81592
  17.26352,  -4.22775,1075.62036,1124.37964
 -40.90020,  -4.76411,1078.86121,1121.13879
  -4.94021,  -4.57428,1076.17944,1123.82056
  -8.63676,  -4.44712,1077.12866,1122.87134
   3.16135,  -4.10029,1077.76440,1122.23560
  15.88762,  -3.50198,1079.49854,1120.50146
  -5.55135,  -3.34657,1082.49011,1117.50989
 -17.52880,  -3.43700,1083.26721,1116.73279
   9.29303,  -2.98260,1082.81494,1117.18506
  -6.02433,  -2.84857,1085.08704,1114.91296
  -3.32561,  -2.66657,1085.75708,1114.24292
   5.13302,  -2.31195,1086.66711,1113.33289
 -21.82843,  -2.50924,1088.44019,1111.55981
   0.39733,  -2.26024,1087.45386,1112.54614
   5.79695,  -1.90315,1088.69873,1111.30127
 -15.93567,  -1.99284,1090.48425,1109.51575
   5.30949,  -1.65339,1090.03577,1109.96423
  -2.79633,  -1.47986,1091.73303,1108.26697
  -2.67069,  -1.31461,1092.60071,1107.39929
  -3.64359,  -1.17667,1093.42700,1106.57300
  -6.66240,  -1.08783,1094.11670,1105.88330
  -4.26634,  -0.96937,1094.56079,1105.43921
   4.50436,  -0.67952,1095.15320,1104.84680
 -12.44670,  -0.72286,1096.60242,1103.39758
  -0.15103,  -0.53638,1096.38574,1103.61426
  20.24498,   0.05517,1097.31812,1102.68188
  18.01025,   0.59874,1100.27588,1099.72412
   1.60387,   0.78160,1102.99365,1097.00635
  -2.98414,   0.88037,1103.90796,1096.09204
   3.03815,   1.09968,1104.40186,1095.59814
   4.40632,   1.32365,1105.49841,1094.50159
  -8.74741,   1.34472,1106.61829,1093.38171
  -6.38794,   1.38593,1106.72363,1093.27637
   4.65841,   1.59711,1106.92969,1093.07031
   9.03325,   1.90035,1107.98560,1092.01440
  50.90921,   3.03594,1109.50171,1090.49829
 -14.81735,   2.81961,1115.17969,1084.82031
  14.53165,   3.19891,1114.09802,1085.90198
 -20.38901,   2.87420,1115.99451,1084.00549
   4.63917,   3.04682,1114.37097,1085.62903
  28.07288,   3.69927,1115.23413,1084.76587
  27.60126,   4.32270,1118.49634,1081.50366
   8.19038,   4.53876,1121.61353,1078.38647
   8.68307,   4.74938,1122.69385,1077.30615
   5.35533,   4.90253,1123.74695,1076.25305
  30.44826,   5.55870,1124.51270,1075.48730
   9.78696,   5.78616,1127.79346,1072.20654
   5.33737,   5.92286,1128.93079,1071.06921
   4.90772,   6.05490,1129.61426,1070.38574
  12.00130,   6.31290,1130.27454,1069.72546
   5.82127,   6.42837,1131.56458,1068.43542
   3.36571,   6.50068,1132.14185,1067.85815
  11.90102,   6.76068,1132.50342,1067.49658
   2.16701,   6.81786,1133.80334,1066.19666
   5.01638,   6.92287,1134.08923,1065.91077
   4.90580,   7.02998,1134.61438,1065.38562
  18.52636,   7.42047,1135.14990,1064.85010
  -4.17584,   7.35244,1137.10229,1062.89771
   3.61357,   7.41165,1136.76221,1063.23779
  19.59570,   7.80647,1137.05823,1062.94177
  -4.52541,   7.71528,1139.03235,1060.96765
  24.53280,   8.21350,1138.57642,1061.42358
  -3.24804,   8.14168,1141.06750,1058.93250
  24.06692,   8.60437,1140.70837,1059.29163
  -0.39831,   8.56820,1143.02185,1056.97815
   2.18742,   8.59830,1142.84094,1057.15906
  20.70963,   8.99409,1142.99146,1057.00854
  37.28419,   9.70831,1144.97046,1055.02954
   2.91553,   9.71052,1148.54163,1051.45837
  21.20632,  10.08307,1148.55261,1051.44739
  24.09868,  10.50135,1150.41541,1049.58459
  20.70202,  10.84311,1152.50671,1047.49329
  -7.66595,  10.60568,1154.21558,1045.78442
  26.15431,  11.04520,1153.02844,1046.97156
  26.83210,  11.48514,1155.22595,1044.77405
  -8.41962,  11.20592,1157.42566,1042.57434
  22.97685,  11.55853,1156.02954,1043.97046
  23.60438,  11.91711,1157.79260,1042.20740
  16.67195,  12.11637,1159.58557,1040.41443
  18.28029,  12.33691,1160.58191,1039.41809
   2.89193,  12.23877,1161.68457,1038.31543
  17.64874,  12.43202,1161.19385,1038.80615
  47.69870,  13.21412,1162.16016,1037.83984
  23.33101,  13.49095,1166.07068,1033.92932
   3.29598,  13.35684,1167.45471,1032.54529
  16.06398,  13.46498,1166.78418,1033.21582
  34.68359,  13.93660,1167.32495,1032.67505
  32.66830,  14.33774,1169.68298,1030.31702
  28.23218,  14.64738,1171.68872,1028.31128
   4.59681,  14.46801,1173.23694,1026.76306
  -9.83352,  13.98936,1172.34009,1027.65991
  34.64377,  14.40974,1169.94678,1030.05322
  24.55747,  14.59614,1172.04871,1027.95129
   2.48683,  14.34373,1172.98071,1027.01929
  16.16112,  14.34683,1171.71863,1028.28137
  18.42596,  14.39295,1171.73413,1028.26587
 -18.78522,  13.68901,1171.96472,1028.03528
  28.71453,  13.93169,1168.44507,1031.55493
  11.12112,  13.81464,1169.65845,1030.34155
   1.54119,  13.49800,1169.07324,1030.92676
  19.24714,  13.53548,1167.48999,1032.51001
  -4.40816,  13.09283,1167.67737,1032.32263
  38.38181,  13.50888,1165.46411,1034.53589
  -1.55216,  13.11172,1167.54443,1032.45557
  -3.94886,  12.67605,1165.55859,1034.44141
  52.21732,  13.35786,1163.38025,1036.61975
 -13.65351,  12.70305,1166.78931,1033.21069
  -4.80490,  12.23535,1163.51526,1036.48474
  21.92166,  12.30885,1161.17676,1038.82324
  25.30207,  12.44301,1161.54431,1038.45569
  16.09417,  12.39284,1162.21509,1037.78491
  15.34454,  12.31771,1161.96423,1038.03577
 -10.62184,  11.73154,1161.58850,1038.41150
  13.82365,  11.63352,1158.65771,1041.34229
  -7.53967,  11.06801,1158.16760,1041.83240
  55.77448,  11.78795,1155.34009,1044.65991
  37.60701,  12.16000,1158.93970,1041.06030
  17.71754,  12.12084,1160.80005,1039.19995
   3.12045,  11.79290,1160.60425,1039.39575
  38.90842,  12.17539,1158.96448,1041.03552
   7.18573,  11.92317,1160.87695,1039.12305
   1.03533,  11.54680,1159.61584,1040.38416
  19.03415,  11.54050,1157.73401,1042.26599
 -19.38235,  10.74595,1157.70251,1042.29749
  13.26151,  10.62846,1153.72974,1046.27026
  20.60445,  10.65505,1153.14233,1046.85767
  27.90039,  10.81859,1153.27527,1046.72473
  14.07757,  10.71598,1154.09290,1045.90710
  31.92062,  10.94888,1153.57983,1046.42017
  52.68529,  11.60351,1154.74438,1045.25562
 -16.72144,  10.84114,1158.01758,1041.98242
  -8.69774,  10.23931,1154.20569,1045.79431
   2.81583,   9.89391,1151.19653,1048.80347
  -0.99889,   9.48817,1149.46960,1050.53040
  -3.28901,   9.02176,1147.44092,1052.55908
  -0.77777,   8.59914,1145.10876,1054.89124
 -15.21713,   7.89967,1142.99573,1057.00427
  23.64558,   8.01829,1139.49841,1060.50159
 -16.75081,   7.32710,1140.09143,1059.90857
  24.25471,   7.45817,1136.63550,1063.36450
  -6.34488,   6.98990,1137.29089,1062.70911
  -6.27106,   6.52351,1134.94946,1065.05054
  25.13145,   6.70860,1132.61755,1067.38245
   3.96195,   6.45425,1133.54297,1066.45703
  16.12947,   6.45782,1132.27124,1067.72876
  -2.07296,   6.10025,1132.28906,1067.71094
   8.30458,   5.93666,1130.50122,1069.49878
  30.35113,   6.23128,1129.68335,1070.31665
   4.38948,   5.98442,1131.15637,1068.84363
   8.42574,   5.84281,1129.92212,1070.07788
 -22.81870,   5.08251,1129.21411,1070.78589
  -0.59186,   4.76860,1125.41260,1074.58740
   1.71395,   4.50972,1123.84302,1076.15698
  12.90276,   4.46038,1122.54858,1077.45142
  28.96205,   4.74480,1122.30188,1077.69812
  11.18887,   4.67924,1123.72400,1076.27600
   7.13984,   4.52490,1123.39624,1076.60376
  -7.72911,   4.08723,1122.62451,1077.37549
  -4.48574,   3.70775,1120.43616,1079.56384
   3.96442,   3.50492,1118.53870,1081.46130
  -1.26734,   3.20913,1117.52454,1082.47546
   5.46684,   3.05414,1116.04565,1083.95435
   5.56136,   2.91806,1115.27075,1084.72925
  -4.62476,   2.56588,1114.59033,1085.40967
   0.63181,   2.30817,1112.82935,1087.17065
  -0.99702,   2.05249,1111.54089,1088.45911
  -4.42136,   1.73577,1110.26245,1089.73755
  20.93344,   1.93169,1108.67883,1091.32117
  -5.85240,   1.58184,1109.65845,1090.34155
   7.18858,   1.49167,1107.90918,1092.09082
  11.36371,   1.50744,1107.45837,1092.54163
 -14.01401,   1.02825,1107.53723,1092.46277
   4.95099,   0.91777,1105.14124,1094.85876
  -9.96518,   0.49351,1104.58887,1095.41113
   9.99453,   0.50566,1102.46753,1097.53247
 -14.74224,   0.03232,1102.52832,1097.47168
  30.32690,   0.46322,1100.16162,1099.83838
  14.01196,   0.54518,1102.31616,1097.68384
   9.83652,   0.55763,1102.72595,1097.27405
   9.57957,   0.58155,1102.78809,1097.21191
 -23.11026,  -0.06477,1102.90771,1097.09229
 -28.34675,  -0.81572,1099.67615,1100.32385
  23.62838,  -0.48812,1095.92139,1104.07861
   6.07416,  -0.49639,1097.55945,1102.44055
  28.88390,  -0.08104,1097.51807,1102.48193
   5.12562,  -0.14854,1099.59485,1100.40515
  26.34521,   0.23495,1099.25732,1100.74268
  -6.81239,  -0.04582,1101.17468,1098.82532
   1.27259,  -0.18603,1099.77087,1100.22913
  -5.61744,  -0.44423,1099.06982,1100.93018
   3.09130,  -0.50662,1097.77881,1102.22119
 -22.67663,  -1.09774,1097.46692,1102.53308
   7.09153,  -1.08380,1094.51135,1105.48865
  -8.62649,  -1.36248,1094.58105,1105.41895
 -33.78738,  -2.14354,1093.18762,1106.81238
   4.47514,  -2.15488,1089.28235,1110.71765
 -17.01418,  -2.58750,1089.22559,1110.77441
  -0.97112,  -2.71278,1087.06250,1112.93750
  -0.06715,  -2.82584,1086.43616,1113.56384
  -9.57187,  -3.09091,1085.87085,1114.12915
 -24.36888,  -3.61986,1084.54541,1115.45459
   3.27889,  -3.60953,1081.90076,1118.09924
 -16.29453,  -3.99083,1081.95239,1118.04761
 -24.80005,  -4.51533,1080.04590,1119.95410
   5.46963,  -4.43553,1077.42334,1122.57666
   8.50480,  -4.29883,1077.82239,1122.17761
 -32.04327,  -4.96179,1078.50586,1121.49414
 -15.19702,  -5.28555,1075.19104,1124.80896
  15.30042,  -4.99233,1073.57227,1126.42773
 -24.55761,  -5.48408,1075.03833,1124.96167
   1.34089,  -5.46836,1072.57959,1127.42041
  13.22501,  -5.21072,1072.65820,1127.34180
 -12.07773,  -5.44244,1073.94641,1126.05359
 -25.17101,  -5.94017,1072.78784,1127.21216
 -25.39078,  -6.45128,1070.29919,1129.70081
  -4.02401,  -6.49547,1067.74365,1132.25635
  -5.46873,  -6.59485,1067.52258,1132.47742
 -18.61023,  -6.94269,1067.02576,1132.97424
  -8.77432,  -7.08724,1065.28650,1134.71350
   3.25139,  -6.99276,1064.56384,1135.43616
  15.95113,  -6.63093,1065.03613,1134.96387
 -13.38151,  -6.86096,1066.84534,1133.15466
 -24.55925,  -7.39218,1065.69519,1134.30481
 -13.62040,  -7.61888,1063.03906,1136.96094
  16.81478,  -7.24525,1061.90564,1138.09436
 -31.39913,  -7.83517,1063.77368,1136.22632
 -16.38072,  -8.11923,1060.82410,1139.17590
 -10.91346,  -8.30111,1059.40393,1140.59607
 -14.06166,  -8.51635,1058.49451,1141.50549
   6.97731,  -8.31162,1057.41821,1142.58179
 -39.42611,  -9.05158,1058.44189,1141.55811
  11.19508,  -8.75570,1054.74207,1145.25793
  19.54955,  -8.31670,1056.22156,1143.77844
 -13.38615,  -8.52421,1058.41650,1141.58350
   5.91746,  -8.34285,1057.37903,1142.62097
 -12.17130,  -8.54105,1058.28577,1141.71423
  -5.64017,  -8.59102,1057.29480,1142.70520
  -8.56524,  -8.70251,1057.04492,1142.95508
  -5.10282,  -8.74002,1056.48743,1143.51257
   9.34351,  -8.47736,1056.29993,1143.70007
  -3.15933,  -8.49280,1057.61316,1142.38684
 -26.58612,  -8.96350,1057.53601,1142.46399
  -5.01153,  -8.99754,1055.18250,1144.81750
  -1.98504,  -8.97602,1055.01233,1144.98767
   2.29121,  -8.85472,1055.11987,1144.88013
 -15.73732,  -9.11170,1055.72644,1144.27356
 -14.39953,  -9.32606,1054.44153,1145.55847
  -2.18988,  -9.29927,1053.36963,1146.63037
 -16.02779,  -9.55198,1053.50366,1146.49634
  -0.67645,  -9.48437,1052.24011,1147.75989
  -2.49408,  -9.46165,1052.57812,1147.42188
 -22.82607,  -9.83831,1052.69177,1147.30823
  -5.72273,  -9.86963,1050.80847,1149.19153
 -10.68609,  -9.99977,1050.65186,1149.34814
 -12.98005, -10.17060,1050.00110,1149.99890
  -9.13824, -10.27399,1049.14697,1150.85303
 -31.12606, -10.79463,1048.63013,1151.36987
 -21.90441, -11.12800,1046.02686,1153.97314
 -40.70352, -11.82713,1044.35999,1155.64001
  -4.71928, -11.79452,1040.86438,1159.13562
  -9.31470, -11.85458,1041.02747,1158.97253
   5.73715, -11.60416,1040.72705,1159.27295
  -5.83322, -11.59122,1041.97925,1158.02075
   1.31877, -11.43231,1042.04382,1157.95618
  -0.05201, -11.30679,1042.83850,1157.16150
 -10.45567, -11.39175,1043.46606,1156.53394
 104.10360,  -9.18150,1043.04126,1156.95874
 -51.06322, -10.13060,1054.09253,1145.90747
 -38.47808, -10.79696,1049.34692,1150.65308
  -2.31907, -10.72063,1046.01526,1153.98474
 -45.74742, -11.51521,1046.39685,1153.60315
  -2.01477, -11.42088,1042.42395,1157.57605
 -22.84498, -11.73929,1042.89563,1157.10437
  21.82950, -11.16074,1041.30359,1158.69641
 -35.75136, -11.73817,1044.19629,1155.80371
  -6.57241, -11.72597,1041.30920,1158.69080
  36.02220, -10.85237,1041.37012,1158.62988
 -60.70614, -11.92275,1045.73816,1154.26184
  19.40928, -11.37266,1040.38623,1159.61377
 -20.25421, -11.61347,1043.13672,1156.86328
   2.93921, -11.41709,1041.93262,1158.06738
 -15.44056, -11.55818,1042.91455,1157.08545
   8.62933, -11.21763,1042.20911,1157.79089
  -4.23693, -11.12034,1043.91187,1156.08813
 -28.07357, -11.51243,1044.39832,1155.60168
   0.72255, -11.30028,1042.43787,1157.56213
 -47.00871, -12.04517,1043.49866,1156.50134
  -3.20157, -11.89436,1039.77417,1160.22583
 -59.89144, -12.86646,1040.52820,1159.47180
   6.27488, -12.50985,1035.66772,1164.33228
 -56.26378, -13.38974,1037.45081,1162.54919
  14.11215, -12.85317,1033.05127,1166.94873
 -12.03656, -12.82887,1035.73413,1164.26587
 -49.99725, -13.57366,1035.85559,1164.14441
  21.72727, -12.85203,1032.13171,1167.86829
  -9.66159, -12.76731,1035.73987,1164.26013
   1.38442, -12.45689,1036.16345,1163.83655
 -72.15526, -13.59720,1037.71558,1162.28442
 -10.71478, -13.50299,1032.01404,1167.98596
 -21.67245, -13.60121,1032.48511,1167.51489
  -9.35076, -13.46560,1031.99390,1168.00610
  12.74888, -12.84675,1032.67200,1167.32800
 -45.19175, -13.42819,1035.76624,1164.23376
  -5.74820, -13.16083,1032.85901,1167.14099
 -14.28539, -13.09973,1034.19580,1165.80420
 -16.00058, -13.04904,1034.50134,1165.49866
 -35.53268, -13.39700,1034.75476,1165.24524
  -2.37924, -13.05483,1033.01501,1166.98499
-101.31419, -14.70296,1034.72583,1165.27417
 169.40567, -10.88910,1026.48523,1173.51477
 -45.25784, -11.43384,1045.55444,1154.44556
   6.76159, -10.93203,1042.83081,1157.16919
  -4.85995, -10.65759,1045.33984,1154.66016
   0.30530, -10.23609,1046.71204,1153.28796
 -29.06712, -10.40381,1048.81958,1151.18042
   0.06592, -10.00740,1047.98096,1152.01904
 -62.36735, -10.86815,1049.96301,1150.03699
  -0.24938, -10.47889,1045.65930,1154.34070
 -34.32642, -10.75932,1047.60559,1152.39441
 -14.42969, -10.64599,1046.20337,1153.79663
 -14.79623, -10.51705,1046.77002,1153.22998
 -59.67861, -11.30837,1047.41479,1152.58521
  -5.09009, -10.97548,1043.45813,1156.54187
 -34.10599, -11.22702,1045.12256,1154.87744
  -9.33940, -10.98203,1043.86487,1156.13513
 -81.88986, -12.16336,1045.08984,1154.91016
 -31.24354, -12.33757,1039.18323,1160.81677
   6.19381, -11.72805,1038.31213,1161.68787
 -19.65001, -11.67060,1041.35974,1158.64026
   6.41050, -11.06569,1041.64697,1158.35303
 -40.42630, -11.42710,1044.67151,1155.32849
 -24.40177, -11.46074,1042.86450,1157.13550
 -41.72611, -11.82359,1042.69629,1157.30371
 -15.72259, -11.66487,1040.88208,1159.11792
 173.53186,  -7.71387,1041.67566,1158.32434
   5.28420,  -7.22001,1061.43066,1138.56934
 175.64383,  -3.31135,1063.89990,1136.10010
 -19.40366,  -3.39148,1083.44324,1116.55676
  42.08354,  -2.23057,1083.04260,1116.95740
 -29.78445,  -2.53516,1088.84717,1111.15283
  11.39439,  -2.00907,1087.32422,1112.67578
   0.94460,  -1.69459,1089.95471,1110.04529
 -11.19082,  -1.63278,1091.52710,1108.47290
   0.70075,  -1.32153,1091.83606,1108.16394
 -27.33482,  -1.59742,1093.39233,1106.60767
   3.29118,  -1.22969,1092.01294,1107.98706
 -13.52161,  -1.21867,1093.85156,1106.14844
   6.85934,  -0.80039,1093.90662,1106.09338
  -6.65470,  -0.64275,1095.99805,1104.00195
  11.91608,  -0.14866,1096.78625,1103.21375
  -6.19115,   0.00323,1099.25671,1100.74329
 -25.57992,  -0.23433,1100.01611,1099.98389
  26.28235,   0.54845,1098.82837,1101.17163
  -5.57159,   0.70253,1102.74231,1097.25769
 -11.43717,   0.74480,1103.51270,1096.48730
  -1.82459,   0.94878,1103.72400,1096.27600
 -11.42630,   0.97525,1104.74390,1095.25610
 -37.31113,   0.48902,1104.87622,1095.12378
 -19.24743,   0.36022,1102.44507,1097.55493
   4.43786,   0.69497,1101.80115,1098.19885
  20.12006,   1.36547,1103.47485,1096.52515
  -9.63179,   1.41396,1106.82739,1093.17261
   6.32286,   1.85915,1107.06982,1092.93018
  15.25594,   2.42894,1109.29578,1090.70422
   4.97675,   2.76906,1112.14465,1087.85535
 -11.67166,   2.73025,1113.84534,1086.15466
  91.68953,   4.77767,1113.65125,1086.34875
  40.30553,   5.74900,1123.88831,1076.11169
  -7.12874,   5.73039,1128.74500,1071.25500
   2.25533,   5.89972,1128.65198,1071.34802
  -1.91972,   5.99730,1129.49854,1070.50146
  -2.94302,   6.04506,1129.98657,1070.01343
  39.24376,   6.92503,1130.22534,1069.77466
  20.78989,   7.42643,1134.62512,1065.37488
 -10.47523,   7.31450,1137.13220,1062.86780
 -11.82575,   7.13112,1136.57251,1063.42749
   8.54974,   7.36018,1135.65564,1064.34436
   7.93434,   7.59298,1136.80090,1063.19910
  14.38523,   7.94283,1137.96497,1062.03503
   7.20828,   8.12587,1139.71411,1060.28589
  13.43239,   8.43050,1140.62939,1059.37061
  73.04261,   9.91754,1142.15247,1057.84753
   9.94463,  10.11562,1149.58765,1050.41235
  37.43433,  10.86795,1150.57812,1049.42188
  -5.81112,  10.70969,1154.33972,1045.66028
  31.85005,  11.32285,1153.54846,1046.45154
 -29.72708,  10.71004,1156.61426,1043.38574
  13.45722,  10.95834,1153.55017,1046.44983
  25.99004,  11.46553,1154.79175,1045.20825
   6.85841,  11.53574,1157.32764,1042.67236
   0.56710,  11.49539,1157.67871,1042.32129
   1.58792,  11.47606,1157.47693,1042.52307
   9.31586,  11.76288,1157.38025,1042.61975
  -5.09383,  11.59575,1158.81433,1041.18567
   7.36809,  11.69193,1157.97876,1042.02124
 -10.05810,  11.40607,1158.45959,1041.54041
   4.95447,  11.42762,1157.03040,1042.96960
  -0.17493,  11.34496,1157.13806,1042.86194
  29.90156,  11.85711,1156.72485,1043.27515
   2.00713,  11.79465,1159.28552,1040.71448
  -1.52412,  11.65378,1158.97327,1041.02673
  24.41134,  12.03772,1158.26892,1041.73108
  15.27184,  12.24167,1160.18860,1039.81140
  -7.07855,  12.03904,1161.20837,1038.79163
  27.38898,  12.47323,1160.19519,1039.80481
  19.40608,  12.72371,1162.36609,1037.63391
   1.23274,  12.63039,1163.61853,1036.38147
  65.77958,  13.78294,1163.15198,1036.84802
  31.10483,  14.22350,1168.91467,1031.08533
  71.73075,  15.49337,1171.11743,1028.88257
 -11.95809,  15.06976,1177.46680,1022.53314
   3.94091,  14.93371,1175.34875,1024.65125
  11.06653,  14.97732,1174.66858,1025.33142
  -1.80086,  14.79918,1174.88660,1025.11340
  34.63264,  15.27177,1173.99597,1026.00403
  13.65045,  15.36896,1176.35889,1023.64117
  28.39621,  15.70224,1176.84485,1023.15515
  30.80367,  16.07837,1178.51123,1021.48877
  -0.13225,  15.85400,1180.39185,1019.60815
  27.98677,  16.16468,1179.27002,1020.72998
  10.79087,  16.13598,1180.82336,1019.17657
  39.37802,  16.67986,1180.67993,1019.32013
  -2.93075,  16.34929,1183.39929,1016.60071
  22.97632,  16.54880,1181.74646,1018.25360
   5.23877,  16.38165,1182.74402,1017.25598
   6.84537,  16.26675,1181.90820,1018.09174
   8.17729,  16.16037,1181.33374,1018.66626
  12.40377,  16.14941,1180.80188,1019.19812
  31.97662,  16.51651,1180.74707,1019.25293
  16.50592,  16.57322,1182.58252,1017.41742
  34.44524,  16.96268,1182.86609,1017.13391
   1.32735,  16.68313,1184.81348,1015.18658
  11.03257,  16.59932,1183.41565,1016.58435
  24.80432,  16.78613,1182.99658,1017.00342
  29.56942,  17.06689,1183.93066,1016.06934
  16.73480,  17.07200,1185.33447,1014.66553
   9.43002,  16.93097,1185.35999,1014.63995
  10.04591,  16.79605,1184.65479,1015.34515
  34.27621,  17.14361,1183.98022,1016.01978
   6.12658,  16.91725,1185.71802,1014.28192
  17.04657,  16.90924,1184.58630,1015.41376
  -5.34257,  16.44250,1184.54614,1015.45380
  14.02802,  16.36475,1182.21252,1017.78748
  37.10421,  16.75445,1181.82373,1018.17621
  12.10561,  16.63375,1183.77222,1016.22772
  -3.50383,  16.18981,1183.16882,1016.83124
  13.86806,  16.09245,1180.94910,1019.05096
   1.07212,  15.74282,1180.46228,1019.53772
  23.77829,  15.84850,1178.71411,1021.28589
   0.17696,  15.46741,1179.24243,1020.75751
  11.68938,  15.31371,1177.33704,1022.66296
  37.81817,  15.68522,1176.56848,1023.43146
  21.22662,  15.72016,1178.42615,1021.57391
  12.47388,  15.56982,1178.60083,1021.39923
   9.65752,  15.34873,1177.84912,1022.15088
  20.99917,  15.36031,1176.74365,1023.25635
   8.18341,  15.10765,1176.80151,1023.19843
  -0.61865,  14.67659,1175.53821,1024.46179
  22.19538,  14.70442,1173.38293,1026.61707
  19.63065,  14.67195,1173.52209,1026.47791
   9.57864,  14.44879,1173.35974,1026.64026
   6.33704,  14.14632,1172.24390,1027.75610
   1.40467,  13.75103,1170.73157,1029.26843
   4.95864,  13.43195,1168.75513,1031.24487
   3.53731,  13.08488,1167.15979,1032.84021
   5.42118,  12.77498,1165.42444,1034.57556
  14.34781,  12.63969,1163.87488,1036.12512
   0.14766,  12.21996,1163.19849,1036.80151
   8.98259,  11.99030,1161.09985,1038.90015
 -12.95137,  11.31906,1159.95154,1040.04846
   9.22141,  11.09916,1156.59534,1043.40466
  -4.77378,  10.60316,1155.49585,1044.50415
  15.48068,  10.51625,1153.01587,1046.98413
  -8.85650,   9.95348,1152.58130,1047.41870
   9.87793,   9.75996,1149.76733,1050.23267
   1.53223,   9.39894,1148.79980,1051.20020
   8.33850,   9.17442,1146.99463,1053.00537
  17.36838,   9.14504,1145.87207,1054.12793
 -10.79311,   8.53468,1145.72522,1054.27478
  19.50381,   8.55127,1142.67346,1057.32654
   4.19614,   8.25328,1142.75635,1057.24365
  22.18574,   8.32484,1141.26636,1058.73364
 -11.95118,   7.70771,1141.62415,1058.37585
  16.53660,   7.66993,1138.53857,1061.46143
