 -18.13198, -11.70451,1041.79309,1158.20691
 -14.93906, -11.72209,1041.47742,1158.52258
  14.89182, -11.12252,1041.38953,1158.61047
 -56.31596, -11.97178,1044.38745,1155.61255
   6.31905, -11.53711,1040.14111,1159.85889
 -23.03054, -11.69488,1042.31445,1157.68555
  12.34953, -11.14835,1041.52563,1158.47437
 -33.48037, -11.50559,1044.25830,1155.74170
 -25.59514, -11.68016,1042.47205,1157.52795
 -25.91113, -11.85089,1041.59924,1158.40076
  10.41546, -11.32328,1040.74561,1159.25439
 -15.46007, -11.30068,1043.38367,1156.61633
 -26.87919, -11.51518,1043.49658,1156.50342
 -11.72065, -11.40784,1042.42407,1157.57593
 -39.87797, -11.86924,1042.96082,1157.03918
   1.79302, -11.47647,1040.65381,1159.34619
 -33.06125, -11.78284,1042.61768,1157.38232
 -19.01420, -11.80223,1041.08582,1158.91418
 -11.12907, -11.63958,1040.98889,1159.01111
  -8.72269, -11.44372,1041.80212,1158.19788
  10.35696, -10.79578,1042.78137,1157.21863
  -0.63141, -10.44035,1046.02112,1153.97888
  -6.47132, -10.18442,1047.79822,1152.20178
 -48.39628, -10.76700,1049.07788,1150.92212
  34.16236,  -9.67638,1046.16504,1153.83496
 137.91380,  -6.54097,1051.61804,1148.38196
  31.42026,  -5.58715,1067.29517,1132.70483
 -40.46370,  -6.08228,1072.06421,1127.93579
   8.80126,  -5.58871,1069.58862,1130.41138
   2.23129,  -5.22086,1072.05640,1127.94360
 -41.61360,  -5.74981,1073.89575,1126.10425
   7.43515,  -5.26985,1071.25098,1128.74902
 -29.49829,  -5.55003,1073.65076,1126.34924
   6.94929,  -5.07989,1072.24988,1127.75012
  -3.39823,  -4.82846,1074.60059,1125.39941
 -20.57140,  -4.92796,1075.85767,1124.14233
  -1.72910,  -4.64240,1075.36023,1124.63977
 -34.79612,  -5.04029,1076.78796,1123.21204
   9.93030,  -4.53224,1074.79858,1125.20142
 -22.21125,  -4.68323,1077.33887,1122.66113
 -17.35457,  -4.73021,1076.58386,1123.41614
 -15.60990,  -4.72440,1076.34888,1123.65112
 -14.27451,  -4.71849,1076.37805,1123.62195
  -4.45882,  -4.50488,1076.40747,1123.59253
  26.59657,  -3.67812,1077.47559,1122.52441
 -12.89268,  -3.67052,1081.60938,1118.39062
 -55.49312,  -4.50822,1081.64734,1118.35266
  14.41748,  -3.93194,1077.45886,1122.54114
  27.62406,  -3.11334,1080.34033,1119.65967
   9.11597,  -2.67124,1084.43335,1115.56665
  33.47092,  -1.78185,1086.64380,1113.35620
   7.08769,  -1.42201,1091.09082,1108.90918
  -0.05845,  -1.22172,1092.89001,1107.10999
  15.27162,  -0.74340,1093.89136,1106.10864
  32.48708,   0.08822,1096.28296,1103.71704
 -37.09144,  -0.48627,1100.44116,1099.55884
  -6.02692,  -0.43370,1097.56860,1102.43140
  19.29324,   0.13549,1097.83154,1102.16846
  11.72611,   0.53368,1100.67749,1099.32251
   5.25985,   0.77977,1102.66846,1097.33154
 -11.50580,   0.70280,1103.89880,1096.10120
  -1.70865,   0.80771,1103.51404,1096.48596
  -3.87036,   0.84387,1104.03857,1095.96143
   9.38065,   1.16502,1104.21936,1095.78064
  44.27557,   2.17411,1105.82507,1094.17493
  -1.29700,   2.23175,1110.87048,1089.12952
  36.00477,   3.05743,1111.15881,1088.84119
  -8.57365,   2.98065,1115.28711,1084.71289
 -12.32780,   2.80287,1114.90320,1085.09680
   3.64821,   2.95195,1114.01428,1085.98572
 -16.75857,   2.71099,1114.75977,1085.24023
 -34.49083,   2.09830,1113.55493,1086.44507
  -6.28953,   2.04746,1110.49158,1089.50842
  39.89798,   2.94664,1110.23730,1089.76270
  11.10167,   3.26014,1114.73328,1085.26672
   6.07396,   3.44186,1116.30066,1083.69934
  -0.53774,   3.49525,1117.20935,1082.79065
  -1.74166,   3.54446,1117.47620,1082.52380
   3.83165,   3.69504,1117.72229,1082.27771
  14.71799,   4.04377,1118.47522,1081.52478
  -3.69083,   4.02040,1120.21887,1079.78113
  15.24517,   4.39519,1120.10205,1079.89795
   5.65393,   4.55875,1121.97595,1078.02405
   4.46472,   4.68286,1122.79370,1077.20630
  11.22861,   4.94675,1123.41431,1076.58569
  -8.28881,   4.84199,1124.73376,1075.26624
  -9.99693,   4.68656,1124.20996,1075.79004
  33.05433,   5.37405,1123.43274,1076.56726
  42.37731,   6.25458,1126.87024,1073.12976
   9.60810,   6.47268,1131.27295,1068.72705
 -29.21006,   5.91075,1132.36340,1067.63660
   4.19225,   6.01915,1129.55371,1070.44629
  43.94521,   6.93269,1130.09570,1069.90430
  31.01253,   7.56250,1134.66345,1065.33655
  -7.47629,   7.39040,1137.81250,1062.18750
  -2.29396,   7.32231,1136.95203,1063.04797
 -13.07748,   7.05913,1136.61157,1063.38843
  -9.38246,   6.88050,1135.29565,1064.70435
  -6.64841,   6.75068,1134.40247,1065.59753
   4.13308,   6.83519,1133.75342,1066.24658
  13.83214,   7.10490,1134.17590,1065.82410
  38.54718,   7.88446,1135.52454,1064.47546
  -7.03615,   7.73560,1139.42236,1060.57764
   9.28754,   7.90126,1138.67798,1061.32202
   4.55580,   8.00142,1139.50635,1060.49365
   8.74949,   8.14166,1140.00708,1059.99292
  36.00319,   8.84868,1140.70825,1059.29175
 -12.34419,   8.57029,1144.24341,1055.75659
   3.30397,   8.58742,1142.85144,1057.14856
  12.93130,   8.80034,1142.93713,1057.06287
   2.96621,   8.80639,1144.00171,1055.99829
  25.26300,   9.27154,1144.03198,1055.96802
  -3.49390,   9.14298,1146.35767,1053.64233
 -12.33575,   8.82472,1145.71484,1054.28516
  24.25657,   9.25797,1144.12366,1055.87634
   0.70247,   9.19849,1146.28979,1053.71021
  50.42320,  10.14736,1145.99243,1054.00757
 -23.12149,   9.60564,1150.73682,1049.26318
 -14.36352,   9.23080,1148.02820,1051.97180
  13.09730,   9.41870,1146.15405,1053.84595
 -11.75805,   9.10228,1147.09351,1052.90649
   8.82934,   9.20592,1145.51147,1054.48853
  78.33509,  10.71327,1146.02966,1053.97034
 -31.04978,   9.98037,1153.56641,1046.43359
   9.69166,  10.09554,1149.90186,1050.09814
  -5.26986,   9.88271,1150.47766,1049.52234
  15.02871,  10.08462,1149.41357,1050.58643
  48.97879,  10.96821,1150.42310,1049.57690
  25.34133,  11.35651,1154.84106,1045.15894
  31.92809,  11.87906,1156.78259,1043.21741
  -2.79777,  11.67823,1159.39526,1040.60474
  -0.02276,  11.53647,1158.39111,1041.60889
  -8.92828,  11.21124,1157.68237,1042.31763
  11.68498,  11.29552,1156.05615,1043.94385
  44.07565,  12.04059,1156.47766,1043.52234
 -16.71939,  11.54203,1160.20300,1039.79700
  29.26823,  11.98752,1157.71021,1042.28979
  -2.61437,  11.77468,1159.93762,1040.06238
  12.08312,  11.85240,1158.87341,1041.12659
   2.45638,  11.72589,1159.26196,1040.73804
  25.29569,  12.04924,1158.62939,1041.37061
   7.02142,  12.01470,1160.24622,1039.75378
 -17.23198,  11.47996,1160.07349,1039.92651
   6.97966,  11.45653,1157.39978,1042.60022
   2.23239,  11.33461,1157.28259,1042.71741
  17.01739,  11.50438,1156.67310,1043.32690
 -33.34604,  10.66048,1157.52185,1042.47815
  -1.10623,  10.46921,1153.30237,1046.69763
  13.94872,  10.59180,1152.34607,1047.65393
   9.08134,  10.61030,1152.95898,1047.04102
   4.92376,  10.56667,1153.05151,1046.94849
  43.60630,  11.27264,1152.83337,1047.16663
  33.26915,  11.77723,1156.36328,1043.63672
 -15.77073,  11.28025,1158.88611,1041.11389
  48.20573,  12.07488,1156.40125,1043.59875
  -7.61644,  11.73887,1160.37439,1039.62561
 -23.15665,  11.09322,1158.69434,1041.30566
  -2.57464,  10.88211,1155.46606,1044.53394
   3.82828,  10.79774,1154.41052,1045.58948
  23.41545,  11.12241,1153.98865,1046.01135
  -7.00872,  10.81874,1155.61206,1044.38794
   7.33028,  10.81733,1154.09375,1045.90625
 -28.39022,  10.09686,1154.08667,1045.91333
  27.52096,  10.50511,1150.48438,1049.51562
  39.25479,  11.14449,1152.52551,1047.47449
 -20.87048,  10.55902,1155.72241,1044.27759
  12.00331,  10.65081,1152.79517,1047.20483
  -5.13659,  10.38547,1153.25403,1046.74597
  56.46815,  11.36926,1151.92737,1048.07263
   5.73859,  11.30969,1156.84631,1043.15369
   9.92607,  11.32943,1156.54846,1043.45154
  45.94813,  12.06872,1156.64709,1043.35291
  27.63999,  12.41208,1160.34363,1039.65637
  48.06964,  13.17483,1162.06042,1037.93958
   8.21463,  13.09500,1165.87415,1034.12585
  18.42136,  13.23067,1165.47498,1034.52502
  13.54836,  13.24398,1166.15332,1033.84668
  57.54985,  14.14297,1166.21985,1033.78015
  27.68461,  14.40796,1170.71484,1029.28516
  21.90007,  14.54713,1172.03979,1027.96021
  12.26067,  14.47791,1172.73572,1027.26428
  16.55902,  14.48837,1172.38953,1027.61047
  19.56699,  14.54827,1172.44189,1027.55811
  10.37142,  14.40693,1172.74133,1027.25867
  13.25427,  14.32964,1172.03467,1027.96533
  21.27205,  14.40054,1171.64819,1028.35181
  17.98887,  14.40230,1172.00269,1027.99731
  14.38354,  14.31466,1172.01147,1027.98853
  13.06761,  14.20402,1171.57324,1028.42676
   9.67800,  13.97901,1171.02014,1028.97986
  67.86291,  14.94735,1169.89502,1030.10498
  11.37441,  14.74873,1174.73669,1025.26331
  -3.13349,  14.26730,1173.74365,1026.25635
  20.85499,  14.26072,1171.33655,1028.66345
   8.43146,  14.00413,1171.30359,1028.69641
   3.69912,  13.65633,1170.02063,1029.97937
  30.10377,  13.83464,1168.28162,1031.71838
   6.78258,  13.52929,1169.17322,1030.82678
  13.64556,  13.36628,1167.64648,1032.35352
  19.15826,  13.31365,1166.83142,1033.16858
  29.67499,  13.46422,1166.56824,1033.43176
  15.05605,  13.32038,1167.32104,1032.67896
  14.78632,  13.15838,1166.60193,1033.39807
  21.77332,  13.13325,1165.79187,1034.20813
  12.40002,  12.91438,1165.66626,1034.33374
  12.53583,  12.68104,1164.57190,1035.42810
   7.23194,  12.36392,1163.40527,1036.59473
  22.21001,  12.35357,1161.81958,1038.18042
  25.02738,  12.39608,1161.76782,1038.23218
  20.56392,  12.34470,1161.98035,1038.01965
  17.40062,  12.22874,1161.72351,1038.27649
  22.83739,  12.21665,1161.14368,1038.85632
   2.45708,  11.80052,1161.08325,1038.91675
   7.67381,  11.48860,1159.00256,1040.99744
  20.88303,  11.44761,1157.44299,1042.55701
  -1.66922,  10.95669,1157.23804,1042.76196
  12.54816,  10.75854,1154.78345,1045.21655
-147.71797,   7.36045,1153.79272,1046.20728
  11.81803,   7.21621,1136.80225,1063.19775
  -4.54018,   6.74494,1136.08105,1063.91895
  24.05142,   6.85756,1133.72473,1066.27527
  10.85036,   6.71247,1134.28784,1065.71216
 -34.73606,   5.65017,1133.56238,1066.43762
  15.09681,   5.61041,1128.25085,1071.74915
 -43.25246,   4.40333,1128.05212,1071.94788
  -4.28282,   4.01010,1122.01672,1077.98328
 -31.77501,   3.07945,1120.05054,1079.94946
   3.28456,   2.87195,1115.39722,1084.60278
   0.30661,   2.61596,1114.35974,1085.64026
 -11.58708,   2.11842,1113.07983,1086.92017
   2.84573,   1.93253,1110.59204,1089.40796
 -23.58521,   1.20068,1109.66260,1090.33740
  29.45055,   1.55250,1106.00342,1093.99658
  13.69387,   1.60495,1107.76245,1092.23755
  -4.32604,   1.29455,1108.02478,1091.97522
  14.71081,   1.38491,1106.47278,1093.52722
 -14.25211,   0.88063,1106.92456,1093.07544
  -0.36916,   0.66268,1104.40320,1095.59680
  16.26334,   0.79926,1103.31335,1096.68665
 -11.40201,   0.38222,1103.99634,1096.00366
 -24.89021,  -0.29772,1101.91113,1098.08887
 -26.26179,  -0.99125,1098.51147,1101.48853
  -3.53229,  -1.21709,1095.04370,1104.95630
  -2.96394,  -1.40455,1093.91455,1106.08545
  -4.07920,  -1.60263,1092.97729,1107.02271
 -52.30500,  -2.78904,1091.98682,1108.01318
  19.99991,  -2.50251,1086.05481,1113.94519
  27.74288,  -2.03141,1087.48743,1112.51257
 -33.71624,  -2.80495,1089.84302,1110.15698
 -11.62768,  -3.14493,1085.97522,1114.02478
  16.18184,  -2.89440,1084.27539,1115.72461
 -21.84608,  -3.38861,1085.52795,1114.47205
  19.05889,  -3.07973,1083.05688,1116.94312
 -21.17382,  -3.58082,1084.60132,1115.39868
  39.21852,  -2.83672,1082.09595,1117.90405
 -10.45469,  -3.10641,1085.81641,1114.18359
  -8.55232,  -3.38428,1084.46790,1115.53210
  -3.25007,  -3.50960,1083.07861,1116.92139
 -22.19562,  -4.00595,1082.45203,1117.54797
   5.97468,  -3.94469,1079.97021,1120.02979
  45.93304,  -3.05853,1080.27649,1119.72351
   2.58038,  -3.03485,1084.70728,1115.29272
  -0.63522,  -3.11864,1084.82581,1115.17419
  21.55630,  -2.74441,1084.40686,1115.59314
 -25.98523,  -3.30166,1086.27795,1113.72205
  37.76884,  -2.59890,1083.49170,1116.50830
  -4.62337,  -2.75409,1087.00549,1112.99451
 -12.01563,  -3.03536,1086.22949,1113.77051
 -10.78762,  -3.30476,1084.82324,1115.17676
   0.33815,  -3.33788,1083.47620,1116.52380
 -10.31830,  -3.57768,1083.31055,1116.68945
 -19.47267,  -4.01550,1082.11157,1117.88843
  -8.61988,  -4.21188,1079.92249,1120.07751
 -11.10361,  -4.45879,1078.94055,1121.05945
 -15.62194,  -4.80563,1077.70605,1122.29395
   3.54163,  -4.74995,1075.97192,1124.02808
  12.36602,  -4.51146,1076.25024,1123.74976
   2.78665,  -4.48375,1077.44275,1122.55725
 -14.69072,  -4.78628,1077.58118,1122.41882
   0.52400,  -4.78620,1076.06860,1123.93140
  -4.46461,  -4.89607,1076.06897,1123.93103
  -6.93815,  -5.03295,1075.51965,1124.48035
  91.56004,  -3.21241,1074.83521,1125.16479
  21.18529,  -2.83284,1083.93799,1116.06201
  -7.97675,  -3.02681,1085.83582,1114.16418
  60.79857,  -1.86068,1084.86597,1115.13403
 -30.72849,  -2.54803,1090.69653,1109.30347
 -20.01012,  -2.98564,1087.25989,1112.74011
  14.31766,  -2.74820,1085.07178,1114.92822
  -1.01928,  -2.81209,1086.25903,1113.74097
 -19.47026,  -3.23592,1085.93958,1114.06042
  18.07895,  -2.91785,1083.82043,1116.17957
  -9.39065,  -3.14111,1085.41077,1114.58923
 -36.12379,  -3.89184,1084.29443,1115.70557
  -2.57464,  -3.96961,1080.54077,1119.45923
 -28.04792,  -4.53273,1080.15198,1119.84802
 -19.15195,  -4.93958,1077.33630,1122.66370
 -13.41582,  -5.23847,1075.30212,1124.69788
  36.71477,  -4.47609,1073.80762,1126.19238
  -1.44777,  -4.51007,1077.61951,1122.38049
  25.53478,  -4.00360,1077.44971,1122.55029
 -22.24264,  -4.44268,1079.98193,1120.01807
 -15.27186,  -4.75441,1077.78662,1122.21338
  35.52617,  -4.03132,1076.22791,1123.77209
  -9.52887,  -4.21862,1079.84338,1120.15662
  -3.30823,  -4.29420,1078.90686,1121.09314
  -3.08442,  -4.34785,1078.52893,1121.47107
  27.28625,  -3.79833,1078.26074,1121.73926
  50.60101,  -2.80973,1081.00830,1118.99170
  -1.18362,  -2.85628,1085.95142,1114.04858
  -8.91218,  -3.06152,1085.71863,1114.28137
 -34.93638,  -3.79638,1084.69238,1115.30762
   7.27669,  -3.65238,1081.01807,1118.98193
 -17.86178,  -4.02475,1081.73816,1118.26184
  35.06312,  -3.33232,1079.87622,1120.12378
 -18.75692,  -3.71163,1083.33838,1116.66162
 -13.70927,  -4.00275,1081.44189,1118.55811
   2.91114,  -3.95436,1079.98621,1120.01379
  -5.16074,  -4.05415,1080.22815,1119.77185
 -28.32350,  -4.61581,1079.72925,1120.27075
  10.02105,  -4.41237,1076.92090,1123.07910
  12.86424,  -4.13305,1077.93811,1122.06189
  -4.39494,  -4.22364,1079.33472,1120.66528
 -21.01891,  -4.63945,1078.88184,1121.11816
  -4.69575,  -4.71352,1076.80273,1123.19727
 -37.49043,  -5.45254,1076.43237,1123.56763
   3.77388,  -5.33854,1072.73730,1127.26270
 -22.93607,  -5.76071,1073.30737,1126.69263
   2.26531,  -5.69234,1071.19641,1128.80359
  -9.17479,  -5.83501,1071.53833,1128.46167
 -15.81229,  -6.09397,1070.82495,1129.17505
 -33.40571,  -6.72959,1069.53015,1130.46985
   2.81544,  -6.61561,1066.35205,1133.64795
   0.79182,  -6.54897,1066.92200,1133.07800
   4.85677,  -6.41083,1067.25513,1132.74487
  -9.62337,  -6.54373,1067.94580,1132.05420
 -27.76211,  -7.05603,1067.28137,1132.71863
  15.41471,  -6.70199,1064.71985,1135.28015
 -13.87257,  -6.91740,1066.49011,1133.50989
 -71.77602,  -8.33725,1065.41296,1134.58704
  26.31721,  -7.73638,1058.31372,1141.68628
 -27.19275,  -8.21701,1061.31812,1138.68188
  -6.44772,  -8.27169,1058.91492,1141.08508
 -23.94248,  -8.65371,1058.64148,1141.35852
 -19.16296,  -8.95184,1056.73145,1143.26855
 -11.33597,  -9.09083,1055.24084,1144.75916
  22.54646,  -8.54251,1054.54590,1145.45410
  -1.33555,  -8.49122,1057.28748,1142.71252
   8.45546,  -8.22144,1057.54382,1142.45618
  -4.62624,  -8.22619,1058.89282,1141.10718
  38.13926,  -7.38840,1058.86902,1141.13098
 -38.47414,  -8.09295,1063.05798,1136.94202
 -21.05372,  -8.44565,1059.53528,1140.46472
  -3.20518,  -8.41042,1057.77173,1142.22827
 -24.85393,  -8.81170,1057.94788,1142.05212
   1.59542,  -8.68151,1055.94153,1144.05847
 -71.27728, -10.00755,1056.59241,1143.40759
 -19.10447, -10.26719,1049.96228,1150.03772
 -22.04005, -10.55633,1048.66406,1151.33594
 -27.65054, -10.96643,1047.21838,1152.78162
   0.69023, -10.78645,1045.16785,1154.83215
 -37.05292, -11.36866,1046.06775,1153.93225
  18.33312, -10.82506,1043.15674,1156.84326
 -32.56835, -11.30260,1045.87476,1154.12524
 -10.68041, -11.33721,1043.48706,1156.51294
  13.07683, -10.87756,1043.31396,1156.68604
 -18.70356, -11.07849,1045.61218,1154.38782
   2.46582, -10.84295,1044.60754,1155.39246
 -18.48568, -11.02437,1045.78528,1154.21472
  -4.88486, -10.94007,1044.87817,1155.12183
   1.01509, -10.71599,1045.29968,1154.70032
 -26.97746, -11.06287,1046.42004,1153.57996
 -18.44978, -11.22599,1044.68567,1155.31433
 -49.71721, -12.01967,1043.87000,1156.13000
 -13.79348, -12.08173,1039.90161,1160.09839
 -21.88902, -12.28251,1039.59131,1160.40869
  -3.83746, -12.13957,1038.58740,1161.41260
   9.19466, -11.71744,1039.30212,1160.69788
 -33.96382, -12.17474,1041.41284,1158.58716
  -1.21954, -11.96351,1039.12634,1160.87366
 -34.69388, -12.42660,1040.18250,1159.81750
  -5.32614, -12.29781,1037.86707,1162.13293
 -10.89335, -12.26828,1038.51099,1161.48901
 -19.46789, -12.42175,1038.65857,1161.34143
-121.76803, -14.60074,1037.89124,1162.10876
 -40.29092, -15.11642,1026.99634,1173.00366
   2.01962, -14.75657,1024.41785,1175.58215
 -54.47900, -15.54284,1026.21716,1173.78284
  -4.25790, -15.30011,1022.28583,1177.71423
 -53.79300, -16.05334,1023.49945,1176.50049
 -16.31674, -16.00737,1019.73334,1180.26672
 -10.05253, -15.86325,1019.96313,1180.03687
 -50.96284, -16.52409,1020.68378,1179.31628
  11.55100, -15.93430,1017.37952,1182.62048
-170.24203, -18.95044,1020.32849,1179.67151
 -51.00505, -19.55450,1005.24780,1194.75220
   2.01603, -19.08798,1002.22748,1197.77246
 -57.58671, -19.65613,1004.56006,1195.43994
   6.94182, -19.06896,1001.71936,1198.28064
 -24.85524, -19.10483,1004.65521,1195.34473
  -5.52739, -18.78115,1004.47583,1195.52417
 -10.16099, -18.51656,1006.09424,1193.90576
 -47.82465, -19.04262,1007.41718,1192.58276
 160.12233, -15.39170,1004.78693,1195.21313
 -10.86991, -15.21902,1023.04150,1176.95850
 -11.03946, -15.03784,1023.90491,1176.09509
  -1.67646, -14.67607,1024.81079,1175.18921
 -18.69933, -14.67257,1026.61963,1173.38037
  15.54201, -13.97271,1026.63708,1173.36292
  -5.03012, -13.12002,1030.13647,1169.86353
 -33.16572, -13.39142,1034.39990,1165.60010
 -15.12588, -13.23689,1033.04297,1166.95703
  15.49835, -12.53329,1033.81555,1166.18445
 -22.72744, -12.51178,1037.33362,1162.66638
  -6.03250, -12.22453,1037.44116,1162.55884
 -41.95066, -12.64345,1038.87732,1161.12268
  -3.68234, -12.31148,1036.78271,1163.21729
   7.09404, -11.77041,1038.44263,1161.55737
 -27.63523, -11.87021,1041.14795,1158.85205
  -8.73818, -11.65006,1040.64893,1159.35107
 -13.51800, -11.52023,1041.74976,1158.25024
 -14.67793, -11.26608,1042.39880,1157.60120
 -18.10619, -11.24644,1043.66968,1156.33032
  -7.12653, -11.00605,1043.76782,1156.23218
 -49.59074, -11.61728,1044.96973,1155.03027
   4.20766, -11.11211,1041.91357,1158.08643
 -49.22126, -11.71799,1044.43945,1155.56055
  -7.17751, -11.47662,1041.41003,1158.58997
 -17.83842, -11.45394,1042.61694,1157.38306
  34.44576, -10.39543,1042.73035,1157.26965
 -12.14131, -10.27658,1048.02283,1151.97717
  14.67581,  -9.64008,1048.61707,1151.38293
   2.73691,  -9.24105,1051.79956,1148.20044
   4.20673,  -8.83734,1053.79480,1146.20520
   4.10474,  -8.43700,1055.81323,1144.18677
 -28.64329,  -8.70021,1057.81506,1142.18494
  14.85497,  -8.10161,1056.49890,1143.50110
 -13.93011,  -8.05979,1059.49194,1140.50806
 -10.09176,  -7.96924,1059.70105,1140.29895
  -9.82606,  -7.85825,1060.15381,1139.84619
 -18.26244,  -7.93380,1060.70874,1139.29126
  28.55042,  -7.05109,1060.33105,1139.66895
 -15.32696,  -7.07263,1064.74451,1135.25549
   4.41050,  -6.70018,1064.63684,1135.36316
  -8.97898,  -6.59356,1066.49915,1133.50085
 -10.52720,  -6.53458,1067.03223,1132.96777
   2.88621,  -6.19008,1067.32715,1132.67285
-137.36058,  -8.66803,1069.04956,1130.95044
  -0.82696,  -8.36342,1056.65991,1143.34009
  -2.74898,  -8.09306,1058.18286,1141.81714
  -0.39300,  -7.79292,1059.53467,1140.46533
   9.02530,  -7.29597,1061.03540,1138.96460
 -13.42079,  -7.26786,1063.52014,1136.47986
  33.11867,  -6.30455,1063.66077,1136.33923
 -15.88417,  -6.33407,1068.47717,1131.52283
 -11.38348,  -6.28443,1068.32971,1131.67029
  -0.81190,  -6.02300,1068.57788,1131.42212
 -42.00243,  -6.58529,1069.88501,1130.11499
  17.67642,  -5.94449,1067.07361,1132.92639
 -14.71511,  -5.96276,1070.27759,1129.72241
  51.78986,  -4.66488,1070.18616,1129.81384
  -3.83192,  -4.48656,1076.67554,1123.32446
   3.64076,  -4.17132,1077.56714,1122.43286
   2.28893,  -3.88870,1079.14343,1120.85657
   7.07388,  -3.51160,1080.55652,1119.44348
 -12.33567,  -3.54343,1082.44202,1117.55798
  16.62572,  -2.98654,1082.28284,1117.71716
  -4.73572,  -2.88124,1085.06726,1114.93274
  33.75328,  -2.00853,1085.59387,1114.40613
   6.73798,  -1.69212,1089.95728,1110.04272
 -24.23041,  -2.00972,1091.53943,1108.46057
   8.93782,  -1.65313,1089.95142,1110.04858
  -2.01716,  -1.52852,1091.73438,1108.26562
  17.78807,  -1.01753,1092.35742,1107.64258
  16.63603,  -0.53595,1094.91235,1105.08765
 -28.45792,  -0.97243,1097.32019,1102.67981
  61.01230,   0.38112,1095.13782,1104.86218
  -7.63390,   0.33861,1101.90564,1098.09436
   0.40436,   0.47194,1101.69312,1098.30688
   7.12595,   0.71351,1102.35974,1097.64026
  45.40683,   1.71378,1103.56763,1096.43237
 -11.26486,   1.57303,1108.56885,1091.43115
 -13.48740,   1.37328,1107.86511,1092.13489
  -2.08955,   1.41213,1106.86646,1093.13354
 -28.95029,   0.92384,1107.06067,1092.93933
-173.28479,  -2.46047,1104.61914,1095.38086
   7.79352,  -2.14099,1087.69763,1112.30237
 -27.01861,  -2.51103,1089.29504,1110.70496
  -0.56887,  -2.36261,1087.44482,1112.55518
  15.04131,  -1.90683,1088.18689,1111.81311
 -20.35387,  -2.14361,1090.46582,1109.53418
  16.23140,  -1.65714,1089.28198,1110.71802
  24.16712,  -1.02215,1091.71436,1108.28564
 -10.64727,  -1.06926,1094.88928,1105.11072
  -5.56897,  -0.96434,1094.65369,1105.34631
  -5.47078,  -0.89678,1095.17834,1104.82166
  -3.05229,  -0.78004,1095.51611,1104.48389
 -21.31168,  -1.04482,1096.09973,1103.90027
   5.75450,  -0.75556,1094.77588,1105.22412
   8.47581,  -0.40205,1096.22217,1103.77783
 -25.13828,  -0.74042,1097.98975,1102.01025
   3.66180,  -0.51241,1096.29785,1103.70215
  46.27191,   0.58779,1097.43799,1102.56201
 -38.04187,  -0.00889,1102.93896,1097.06104
   3.71670,   0.22270,1099.95557,1100.04443
   9.16252,   0.55537,1101.11353,1098.88647
  -8.95601,   0.54491,1102.77686,1097.22314
 -20.36720,   0.27517,1102.72461,1097.27539
   5.64753,   0.53361,1101.37585,1098.62415
   5.05758,   0.79884,1102.66809,1097.33191
 -47.22613,   0.01171,1103.99414,1096.00586
  25.03186,   0.64935,1100.05859,1099.94141
  19.78688,   1.19598,1103.24670,1096.75330
   2.11064,   1.35216,1105.97986,1094.02014
  28.83091,   2.02587,1106.76074,1093.23926
  29.49542,   2.72119,1110.12939,1089.87061
   8.37383,   2.96917,1113.60596,1086.39404
  -0.41178,   3.00329,1114.84583,1085.15417
  15.03535,   3.35133,1115.01648,1084.98352
 -16.72245,   3.08198,1116.75671,1083.24329
  -6.71846,   2.98443,1115.40991,1084.59009
   5.37910,   3.11470,1114.92212,1085.07788
   9.08429,   3.33104,1115.57349,1084.42651
  26.96910,   3.91572,1116.65527,1083.34473
  -8.90150,   3.75712,1119.57861,1080.42139
  14.66849,   4.07680,1118.78552,1081.21448
  14.17604,   4.39730,1120.38403,1079.61597
  13.00065,   4.67344,1121.98657,1078.01343
  24.94777,   5.16662,1123.36719,1076.63281
  33.35045,   5.80964,1125.83313,1074.16687
  25.25370,   6.28452,1129.04822,1070.95178
 178.89380,   9.81008,1131.42261,1068.57739
  18.17750,  10.03587,1149.05042,1050.94958
  13.17612,  10.16317,1150.17932,1049.82068
  -4.75312,   9.93673,1150.81580,1049.18420
  14.89175,  10.10775,1149.68359,1050.31641
   1.61337,   9.99412,1150.53870,1049.46130
   1.19687,   9.87260,1149.97058,1050.02942
  -0.69545,   9.72897,1149.36304,1050.63696
  -9.77937,   9.39750,1148.64490,1051.35510
 -21.25316,   8.82351,1146.98755,1053.01245
  -7.93948,   8.51838,1144.11755,1055.88245
   0.90751,   8.40377,1142.59192,1057.40808
  18.15093,   8.64369,1142.01892,1057.98108
  13.98954,   8.79834,1143.21851,1056.78149
  11.40639,   8.88847,1143.99170,1056.00830
 -29.33232,   8.15417,1144.44238,1055.55762
  42.29908,   8.86208,1140.77087,1059.22913
   8.77204,   8.89375,1144.31042,1055.68958
  16.72130,   9.09013,1144.46875,1055.53125
  12.54370,   9.18821,1145.45068,1054.54932
  -6.47949,   8.89145,1145.94104,1054.05896
   5.31915,   8.83864,1144.45728,1055.54272
  30.50914,   9.28814,1144.19324,1055.80676
   3.89989,   9.20949,1146.44067,1053.55933
  11.35098,   9.28278,1146.04749,1053.95251
 -12.92369,   8.86099,1146.41394,1053.58606
  11.65156,   8.94252,1144.30493,1055.69507
   0.08837,   8.77201,1144.71252,1055.28748
   8.41815,   8.77662,1143.85999,1056.14001
   6.77074,   8.74723,1143.88306,1056.11694
  40.96406,   9.39143,1143.73608,1056.26392
