connected to i2c device 5
imu who am i is 113 
                    
calibration complete, 1.157613 -0.554720 1.499686 2.989242 -3.085058 0.000000
shared memory attached at address 0xb6f1d000
segment size: 25600
1622.51550, 977.48450,  40.43912,  -2.79783,   0.09754,   16.94855
1648.47937, 951.52063,  56.17141,   3.67209,   0.13464,   17.13778
1644.92126, 955.07874,  53.59259,   9.71476,   0.12894,   17.16259
1632.38965, 967.61041,  44.69645,  10.63031,   0.10758,   17.22759
1589.65063,1010.34943,  15.35290,  -5.04094,   0.04216,   17.32970
1606.81116, 993.18878,  26.12593,  -5.54450,   0.06325,   17.40978
1638.14722, 961.85284,  45.94771,  -2.88939,   0.11041,   17.53805
1650.90527, 949.09479,  53.77570,   6.12883,   0.12901,   17.61933
1627.99634, 972.00360,  37.98238,   8.47876,   0.09131,   17.68183
1609.79504, 990.20496,  25.40875,   1.33743,   0.06129,   17.73455
1586.81628,1013.18372,   9.84431, -11.60242,   0.02366,   17.76398
1588.48645,1011.51355,  11.29394,  -9.98494,   0.02722,   17.72364
1633.51245, 966.48755,  39.47778,  -1.39398,   0.09775,   17.94366
1647.86633, 952.13373,  48.83171,  -0.14272,   0.11734,   17.96950
1625.96057, 974.03943,  33.92341,   5.28957,   0.08131,   18.00604
1615.81372, 984.18622,  25.54608,   3.15328,   0.06108,   18.19957
1592.42651,1007.57349,   9.53913,  -5.31561,   0.02323,   18.24942
1592.77222,1007.22778,   9.47809,  -8.65738,   0.02281,   18.28441
1630.29846, 969.70154,  33.57245,  -1.36346,   0.08051,   18.39518
1646.24341, 953.75653,  43.10949,   5.76261,   0.10389,   18.52634
1635.14062, 964.85938,  35.25097,   5.33535,   0.08668,   18.58113
1608.96545, 991.03461,  17.10772,   1.82572,   0.04094,   18.66431
1597.44165,1002.55841,   8.89824,  -1.95857,   0.02130,   18.72754
1602.45886, 997.54108,  11.90431, -12.06020,   0.02861,   18.76820
1635.95703, 964.04297,  33.06890,  -4.70524,   0.07976,   18.90829
1652.35291, 947.64703,  43.64356,   2.42084,   0.10540,   18.95101
1650.30566, 949.69434,  41.69038,   7.74632,   0.10002,   19.02161
1613.75281, 986.24719,  17.13823,   3.85520,   0.04146,   19.04363
1588.22510,1011.77490,  -0.11998,  -6.82627,  -0.00030,   19.07241
1608.06824, 991.93170,  12.59098, -12.45694,   0.03019,   19.13455
1631.30945, 968.69055,  27.60608,  -5.40716,   0.06628,   19.19203
1644.87573, 955.12427,  36.01393,   1.23061,   0.08647,   19.26839
1631.72620, 968.27374,  27.16356,   5.68632,   0.06530,   19.27847
1610.27734, 989.72266,  12.10268,   1.26113,   0.02930,   19.36986
1581.73059,1018.26947,  -6.63568,  -6.78050,  -0.01589,   19.33473
1597.68262,1002.31744,   3.49646,  -8.50479,   0.00837,   19.39503
1616.89319, 983.10681,  16.08535, -10.01546,   0.03844,   19.42121
1639.90137, 960.09863,  31.23779,   1.90202,   0.07759,   19.44357
1622.17603, 977.82391,  19.35083,   6.52557,   0.04640,   19.45199
1592.04260,1007.95746,  -0.16576,   0.86439,  -0.00040,   19.38330
1581.06006,1018.93994,  -7.52072,  -8.30642,  -0.01801,   19.38729
1592.33276,1007.66718,  -0.40991, -10.74790,  -0.00101,   19.43581
1614.50330, 985.49670,  14.52890,  -8.35220,   0.03462,   19.41680
1635.31775, 964.68225,  27.63660,   6.46454,   0.06619,   19.50903
1617.20605, 982.79388,  15.84120,   4.81654,   0.03813,   19.47554
1589.95752,1010.04242,  -2.62250,  -4.11013,  -0.00656,   19.51130
1575.03052,1024.96948, -12.57154,  -8.85575,  -0.03056,   19.51103
1591.00110,1008.99890,  -1.85954,  -9.03887,  -0.00449,   19.50323
1619.82141, 980.17853,  17.09246,  -5.63605,   0.04082,   19.53462
1625.10767, 974.89233,  20.63260,  -0.32583,   0.05092,   19.53270
1604.64209, 995.35791,   7.20446,  -2.12642,   0.01732,   19.50683
1579.70898,1020.29102,  -8.86354,  -5.05620,  -0.02135,   19.44034
1577.55469,1022.44537, -10.25213, -10.68686,  -0.02468,   19.43463
1588.15942,1011.84058,  -3.40072,  -8.65738,  -0.00842,   19.46084
1626.55310, 973.44684,  21.51764,  -6.96361,   0.05186,   19.54214
1620.99487, 979.00513,  17.61127,  -2.52316,   0.04232,   19.56624
1601.64966, 998.35034,   4.74772,  -2.44687,   0.01130,   19.56224
1585.21558,1014.78436,  -6.68146,  -1.68390,  -0.01608,   19.61903
1566.14087,1033.85913, -19.54502,  -7.66553,  -0.04701,   19.63667
1583.42090,1016.57916,  -7.99376,  -7.14672,  -0.01983,   19.63292
1592.52148,1007.47852,  -1.61539,  -1.82124,  -0.00512,   19.59557
1564.62744,1035.37256, -20.10961,  -8.68790,  -0.05679,   19.58335
1594.96228,1005.03778,  -0.22680,  -5.54450,  -0.00055,   19.62420
1613.62183, 986.37817,  12.46890,   2.11565,   0.02988,   19.59348
1597.98987,1002.01007,   2.16891,   4.05358,   0.00578,   19.57892
1564.21570,1035.78430, -19.81968,  -2.66050,  -0.04977,   19.51562
1559.61914,1040.38086, -22.70368, -10.76316,  -0.05474,   19.49397
1582.94409,1017.05585,  -6.98665, -11.26672,  -0.01687,   19.47393
1597.20032,1002.79968,   2.97765,  -1.74494,   0.00714,   19.41871
1598.77344,1001.22650,   4.33572,   5.93046,   0.01068,   19.38159
1581.41882,1018.58112,  -6.98665,   0.28454,  -0.01671,   19.35191
1567.98767,1032.01233, -15.11983,  -1.45502,  -0.03644,   19.25339
1558.35828,1041.64172, -21.37613,  -2.62998,  -0.05135,   19.23380
1556.44629,1043.55371, -22.50531,  -7.78761,  -0.05617,   19.21634
1587.21655,1012.78339,  -1.35598,  -1.14983,  -0.00327,   19.14005
1598.48877,1001.51129,   6.16683,  -1.42450,   0.01484,   19.13908
1582.78064,1017.21936,  -3.73643,  -2.81309,  -0.00891,   19.07082
1569.65540,1030.34460, -12.57154,  -0.21902,  -0.03021,   19.08102
1552.05017,1047.94983, -24.10753,   0.36084,  -0.05829,   19.05691
1546.27197,1053.72803, -27.15938,  -2.34005,  -0.06526,   18.96088
1563.55835,1036.44165, -15.31820,  -4.44583,  -0.03681,   18.92285
1583.84070,1016.15930,  -1.55435,  -5.62079,  -0.00380,   18.89378
1585.10498,1014.89496,  -0.21154,   1.93254,  -0.00051,   18.83379
1569.54346,1030.45654,  -9.76383,   6.72394,  -0.02331,   18.73513
1551.55981,1048.44019, -21.43716,   9.30276,  -0.05128,   18.69724
1546.02014,1053.97986, -25.08412,   7.27328,  -0.06063,   18.69171
1536.75635,1063.24365, -31.15731,   2.81758,  -0.07708,   18.67939
1541.83691,1058.16309, -27.43405,   0.36084,  -0.06617,   18.63903
1546.61047,1053.38953, -23.92442,   5.61002,  -0.05766,   18.59977
1546.11072,1053.88928, -23.84812,   9.62320,  -0.05714,   18.55064
1533.98425,1066.01575, -31.37094,  11.89683,  -0.07758,   18.48325
1516.76685,1083.23315, -42.64753,  16.09313,  -0.10257,   18.45905
1494.29651,1105.70349, -57.18959,  13.39224,  -0.13777,   18.40647
1486.18384,1113.81616, -62.28619,   7.56320,  -0.14974,   18.36905
1492.45862,1107.54138, -57.34219,   6.73920,  -0.14152,   18.27775
1495.08179,1104.91821, -55.17537,   4.98439,  -0.13275,   18.22758
1486.49207,1113.50793, -59.46323,   6.40350,  -0.16251,   18.05495
1474.71301,1125.28699, -66.13152,  14.35357,  -0.15905,   17.91282
1438.03198,1161.96802, -89.49344,  11.28646,  -0.26624,   17.78177
1434.01355,1165.98645, -90.10381,  11.14913,  -0.21760,   17.53354
1436.99634,1163.00366, -87.73862,   3.88572,  -0.21127,   17.48834
1432.06628,1167.93372, -89.27981,   5.42691,  -0.21374,   17.27888
1430.44958,1169.55042, -88.54736,   6.40350,  -0.21676,   17.06165
1423.86755,1176.13245, -91.61447,   3.74839,  -0.21997,   16.90314
1415.09924,1184.90076, -95.85654,   0.60498,  -0.22919,   16.71073
1395.60120,1204.39880,-106.32439,   1.45950,  -0.25645,   16.40702
1392.17859,1207.82141,-107.80454,   3.68735,  -0.26682,   16.31083
1377.72986,1222.27014,-114.86958,   3.24483,  -0.27626,   16.00274
1372.74097,1227.25903,-117.14321,  -0.11220,  -0.28185,   15.87647
1362.55737,1237.44263,-120.57654,  -3.95753,  -0.28890,   15.47378
1356.87976,1243.12024,-123.04854,   2.55817,  -0.30750,   15.31621
1337.92773,1262.07227,-132.70764,  -0.70731,  -0.31730,   14.95913
1321.75281,1278.24719,-140.79506,  -1.43976,  -0.33720,   14.63564
1311.15930,1288.84070,-144.51831,  -5.28509,  -0.34583,   14.23495
1298.79150,1301.20850,-149.63016,  -0.03591,  -0.36210,   13.85893
1286.96887,1313.03113,-156.40527,   6.95283,  -0.37834,   13.72614
1295.79846,1304.20154,-148.45520,   4.61817,  -0.35703,   13.47850
1314.72083,1285.27917,-133.79106,  -1.27190,  -0.31842,   13.23260
1339.90808,1260.09192,-116.22765,   0.33032,  -0.28592,   13.13996
1317.05566,1282.94434,-127.55002,   0.80335,  -0.30663,   12.67045
1290.19531,1309.80469,-141.86320, -11.06835,  -0.34076,   12.23921
1261.81384,1338.18616,-156.81728,   0.57447,  -0.37762,   11.76318
1260.60059,1339.39941,-155.91698,  18.45831,  -0.38480,   11.55808
1284.96033,1315.03967,-136.40039,   4.66395,  -0.33009,   11.16487
1320.23193,1279.76807,-110.82587,   3.83995,  -0.29280,   10.91765
1284.08484,1315.91516,-130.47980,  -5.04094,  -0.31354,   10.38436
1235.20483,1364.79517,-158.61786,  17.08498,  -0.38195,    9.85053
1253.44043,1346.55957,-144.27417,  26.17949,  -0.35116,    9.58814
1280.35950,1319.64050,-121.33950,   5.27432,  -0.29291,    8.98950
1269.68420,1330.31580,-127.51950,  17.72587,  -0.30681,    8.87707
1218.68604,1381.31396,-158.51105,  12.21728,  -0.38027,    8.51621
1241.85449,1358.14551,-139.83372,  27.49179,  -0.34889,    8.12841
1287.52014,1312.47986,-104.37121,  -1.50079,  -0.25153,    7.52615
1211.55530,1388.44470,-151.38498,  29.27712,  -0.36317,    7.09062
1220.98438,1379.01562,-143.72482,  22.71564,  -0.34695,    6.92573
1249.63770,1350.36230,-120.08824,  21.64750,  -0.28905,    6.38161
1224.25122,1375.74878,-133.54691,   5.76261,  -0.32145,    5.96573
1190.64197,1409.35803,-153.01772,  17.10024,  -0.36587,    5.61348
1245.78455,1354.21545,-113.80143,  15.17757,  -0.27130,    5.31893
1190.74231,1409.25769,-145.03712,  -3.08776,  -0.35026,    4.66384
1201.56299,1398.43701,-136.76662,  21.61698,  -0.32783,    4.53704
1237.03784,1362.96216,-108.91847,   5.27432,  -0.26173,    4.03324
1214.02588,1385.97412,-118.71491,   2.89387,  -0.38286,    3.36786
1162.70874,1437.29126,-148.24156,   3.99254,  -0.42397,    2.80569
1212.20691,1387.79309,-112.33654,  12.75135,  -0.27028,    2.45694
1170.78406,1429.21594,-136.87343,  -0.11220,  -0.32726,    2.08753
1193.77979,1406.22021,-120.07298,   8.60083,  -0.28854,    1.91114
1205.66724,1394.33276,-108.15551,  -0.46316,  -0.26996,    1.43204
1160.99915,1439.00085,-135.25594,   9.48587,  -0.32488,    1.11064
1231.36401,1368.63599, -88.30322,  10.64557,  -0.21246,    1.10551
1164.58911,1435.41089,-129.45743,   8.18883,  -0.31044,    0.70202
1231.78027,1368.21973, -84.44263,   9.45535,  -0.20807,    0.67553
1179.99365,1420.00635,-115.08321,   4.25195,  -0.27620,    0.20947
1216.78125,1383.21875, -88.12010,  17.63431,  -0.22012,   -0.08275
1226.84155,1373.15845, -81.68070,  19.03816,  -0.19701,   -0.05046
1219.18481,1380.81519, -84.88515,  13.40750,  -0.20576,   -0.27736
1241.04663,1358.95337, -68.71033,  -2.59946,  -0.16628,   -0.46751
1225.26294,1374.73706, -76.35522,  11.22542,  -0.18348,   -0.80959
1284.59241,1315.40759, -36.58960,   0.48291,  -0.08719,   -0.83178
1260.30310,1339.69690, -52.26086,  10.56928,  -0.13044,   -0.89081
1272.40820,1327.59180, -43.92930,   7.68528,  -0.10587,   -0.91851
1283.45544,1316.54456, -36.39123,  -2.46213,  -0.08763,   -0.93556
1310.63782,1289.36218, -17.91227, -14.86790,  -0.04315,   -0.97455
1307.07947,1292.92053, -20.04857, -10.18331,  -0.04928,   -0.99887
1329.85303,1270.14697,  -5.32339,  -1.21087,  -0.01280,   -0.94024
1311.04199,1288.95801, -18.98042, -13.87605,  -0.04515,   -0.80307
1349.23950,1250.76050,   6.85350, -25.18316,   0.01645,   -0.84396
1315.90076,1284.09924, -14.92146, -19.21679,  -0.03590,   -0.89448
1370.50281,1229.49719,  20.29690, -11.72449,   0.04910,   -0.74952
1343.56067,1256.43933,   2.70298, -26.41916,   0.00656,   -0.79047
1341.48267,1258.51733,   2.68772, -15.73768,   0.00652,   -0.95107
1371.05164,1228.94836,  23.24194, -13.84553,   0.05594,   -1.04786
1318.26990,1281.73010, -12.37317, -15.46301,  -0.02971,   -0.99262
1391.20886,1208.79114,  34.53378, -15.40197,   0.08278,   -0.78321
1326.30298,1273.69702,  -6.86457, -13.60138,  -0.01646,   -1.00386
1355.77393,1244.22607,  11.27868,  -0.63102,   0.02717,   -0.82009
1372.44580,1227.55420,  24.63053, -15.14257,   0.06096,   -1.08423
1300.61133,1299.38867, -19.62131,   5.88469,  -0.04733,   -1.51471
1350.20239,1249.79761,   9.73750,   6.31194,   0.02331,   -1.06622
1358.31714,1241.68286,  19.57971, -11.46509,   0.04678,   -1.59173
1302.96802,1297.03198, -13.73124,  17.37490,  -0.03706,   -2.01429
1293.84778,1306.15222, -22.29168,  22.33416,  -0.06416,   -1.70981
1328.95483,1271.04517,   0.71928,   8.08202,   0.00175,   -1.65595
1347.08105,1252.91895,  14.39157,  25.55387,   0.03465,   -1.83916
1307.44873,1292.55127, -11.99168,  13.88054,  -0.03219,   -1.83642
1293.55078,1306.44922, -22.06279,   7.39535,  -0.05288,   -1.73279
1343.04736,1256.95264,  10.94298,  20.64038,   0.02621,   -1.72684
1345.72974,1254.27026,  14.39157,  -5.69709,   0.03455,   -1.91842
1274.79407,1325.20593, -30.73005,  11.72898,  -0.07495,   -2.16999
1320.43262,1279.56738,  -2.22576,  24.56201,  -0.00536,   -1.93170
1378.91638,1221.08362,  36.19704, -22.49753,   0.08731,   -1.85631
1294.56396,1305.43604, -18.67524,  12.32409,  -0.04478,   -2.01178
1323.30859,1276.69141,  -1.84428,  10.81343,  -0.00443,   -1.72502
1362.47083,1237.52917,  26.18697, -18.40805,   0.06293,   -1.94801
1341.44263,1258.55737,   9.96638,   3.70261,   0.02390,   -1.67708
1351.35559,1248.64441,  13.20135, -19.39990,   0.03162,   -1.26717
1340.24438,1259.75562,   9.50861,  -1.88227,   0.02374,   -1.70612
1390.03625,1209.96375,  41.61408,   0.45239,   0.10017,   -1.56915
1374.22766,1225.77234,  27.91127, -37.95515,   0.06693,   -1.18476
1340.15991,1259.84009,   5.84639,  -0.26479,   0.01393,   -1.25736
1415.39868,1184.60132,  52.67704,  -3.14879,   0.13359,   -0.85452
1407.11963,1192.88037,  48.60282, -34.90330,   0.11713,   -1.02384
1363.86694,1236.13306,  19.54920,  -1.27190,   0.04705,   -0.99365
1391.48181,1208.51819,  35.18993,  -5.46820,   0.08446,   -0.65872
1388.12646,1211.87354,  34.07601,   6.84602,   0.08396,   -0.79031
1425.53662,1174.46338,  55.86622,  -0.60050,   0.13397,   -0.41068
1401.18457,1198.81543,  35.99867, -29.15056,   0.08546,    0.02516
1377.75000,1222.25000,  21.10564,   8.34143,   0.05063,   -0.06218
1428.41431,1171.58569,  52.89067,   4.20617,   0.12736,    0.17604
1418.27417,1181.72583,  47.07689,   4.57239,   0.11303,    0.06224
1398.20398,1201.79602,  31.14623, -10.91575,   0.07519,    0.36684
1387.65540,1212.34460,  22.52475,   2.49713,   0.05444,    0.55531
1397.10474,1202.89526,  27.62134,  18.50409,   0.06626,    0.69688
1421.70984,1178.29016,  43.91822,  13.49905,   0.10756,    0.70684
1422.13269,1177.86731,  41.73615,  13.28542,   0.10004,    0.99852
1403.87158,1196.12842,  31.00890,  -8.71842,   0.07436,    0.82160
1377.80383,1222.19617,  13.70490,   2.83283,   0.03286,    0.80943
1369.92310,1230.07690,   9.15764,  10.63031,   0.02261,    0.72176
1398.07104,1201.92896,  26.26327,  16.15416,   0.06329,    0.91725
1411.78589,1188.21411,  33.55719,  11.28646,   0.08040,    1.13462
1397.59424,1202.40576,  24.38638,   2.81758,   0.05836,    1.09541
1352.14404,1247.85596,  -3.99583, -12.47220,  -0.00988,    0.86182
1355.82910,1244.17090,  -1.72221,  -7.74183,  -0.00415,    0.88026
1347.42444,1252.57556,  -6.36102,   0.22350,  -0.01523,    0.76150
1331.03027,1268.96973, -17.68339,   0.75758,  -0.05731,    0.80543
1326.65723,1273.34277, -21.71183,  -4.75101,  -0.06303,    0.93526
1339.03589,1260.96411, -13.96013,   0.81861,  -0.03357,    0.99138
1377.59290,1222.40710,  10.69883,  -3.07250,   0.02556,    1.11241
1362.87366,1237.12634,   1.23809,  -5.19353,   0.00297,    1.06590
1344.86536,1255.13464, -10.19109, -10.38168,  -0.02446,    0.99277
1302.89795,1297.10205, -35.67405,  -9.89338,  -0.08580,    0.69057
1342.99084,1257.00916, -10.29791,  -3.22509,  -0.02480,    0.84947
1351.77856,1248.22144,  -4.22472,   2.80232,  -0.01019,    0.82042
1363.23022,1236.76978,   3.38965,  -2.69102,   0.00838,    0.81955
1336.54602,1263.45398, -13.05983, -20.72746,  -0.03103,    0.65612
1325.46094,1274.53906, -19.01094,   4.28246,  -0.04553,    0.48153
1333.03320,1266.96680, -15.10457,  -1.89753,  -0.03615,    0.61608
1356.51599,1243.48401,   0.42935,   7.76157,   0.00106,    0.62812
1362.77478,1237.22522,   3.78639, -11.32775,   0.00908,    0.72309
1332.53357,1267.46643, -15.25716,  -5.57501,  -0.03651,    0.58667
1326.26953,1273.73047, -18.38531,   3.55002,  -0.04370,    0.45908
1342.56726,1257.43274,  -8.51257,   9.62320,  -0.02060,    0.57587
1374.83386,1225.16614,  12.45364,   5.41165,   0.03011,    0.63870
1352.95740,1247.04260,  -1.82902, -18.36227,  -0.00438,    0.60010
1339.72998,1260.27002, -10.75568,  13.25491,  -0.02588,    0.61067
1354.53882,1245.46118,  -1.75272,  10.27935,  -0.00466,    0.71217
1359.14844,1240.85156,   1.63483,  14.13994,   0.00393,    0.67175
1384.21875,1215.78125,  17.59601,  -4.33902,   0.04193,    0.75899
1344.97864,1255.02136,  -7.32235, -12.71635,  -0.01749,    0.60756
1349.17480,1250.82520,  -2.45465,  14.64350,  -0.00602,    0.35769
1356.05237,1243.94763,  -0.07421,  10.38617,  -0.00018,    0.61977
1361.16504,1238.83496,   4.76298,  10.26409,   0.01143,    0.44653
1375.90723,1224.09277,  14.40683, -13.84553,   0.03488,    0.46678
1336.54224,1263.45776, -10.25213,  -3.28613,  -0.02476,    0.27556
1354.61499,1245.38501,   1.68061,  19.32809,   0.00401,    0.28829
1348.19128,1251.80872,  -4.16369,   4.95387,  -0.01001,    0.47381
1356.56116,1243.43884,   3.02342,   2.97017,   0.00726,    0.27983
1358.57349,1241.42651,   4.41202, -12.57901,   0.01056,    0.27310
1315.07043,1284.92957, -23.87864,  13.13283,  -0.05908,    0.18698
1348.01428,1251.98572,  -3.88902,  12.47668,  -0.00935,    0.42205
1342.02087,1257.97913,  -6.04057,   2.90913,  -0.01452,    0.19996
1352.95740,1247.04260,   1.17705, -10.01546,   0.00280,    0.20794
1314.67212,1285.32788, -22.67316,  -4.11013,  -0.05489,    0.00711
1314.79846,1285.20154, -23.06990,  23.35653,  -0.05532,    0.06457
1354.59656,1245.40344,   0.62772,   5.71683,   0.00169,    0.40309
1325.58142,1274.41858, -19.13301,  -0.52420,  -0.05399,    0.45137
1349.83875,1250.16125,  -1.90532,  -2.47739,  -0.00477,    0.32333
1332.77478,1267.22522, -12.35791,  -8.80998,  -0.02954,    0.21168
1314.74048,1285.25952, -24.30590,  21.64750,  -0.05809,    0.20189
1344.71362,1255.28638,  -4.42309,  -2.88939,  -0.01062,    0.21294
1327.66577,1272.33423, -13.07509,  -5.95650,  -0.03155,   -0.11219
1344.05286,1255.94714,  -3.76695,  -7.69605,  -0.00909,    0.08147
1307.19763,1292.80237, -28.02916,   2.05461,  -0.06705,    0.04434
1334.63452,1265.36548, -10.25213,  10.24883,  -0.02466,    0.10562
1374.33276,1225.66724,  14.14742, -21.23101,   0.03400,    0.35213
1322.93701,1277.06299, -17.92753,  -4.24746,  -0.04303,    0.08911
1351.56128,1248.43872,  -1.44754,  10.14202,  -0.00347,    0.39986
1346.49280,1253.50720,  -7.15450, -12.19753,  -0.01724,    0.67650
1366.99829,1233.00171,   7.70801, -10.09175,   0.01918,    0.53132
1347.50073,1252.49927,  -2.74458, -19.49146,  -0.00661,    0.22493
1314.47180,1285.52820, -24.55005,   3.44320,  -0.05912,    0.19847
1370.35339,1229.64661,  10.66831,   1.53580,   0.02548,    0.44103
1355.48340,1244.51660,   1.07024, -13.84553,   0.00256,    0.40160
1338.49695,1261.50305,  -8.57361,  -0.11220,  -0.02071,    0.19915
1353.39600,1246.60400,  -0.51672,  -0.55472,  -0.00124,    0.42255
1360.28357,1239.71643,   3.93898,   2.64972,   0.00947,    0.43712
1379.02661,1220.97339,  17.03142, -14.88316,   0.04168,    0.36402
1340.96130,1259.03870,  -6.43731,  -2.81309,  -0.01551,    0.13451
1342.66968,1257.33032,  -6.17791,  19.57224,  -0.01468,    0.23909
1378.88293,1221.11707,  13.91853,  -0.44790,   0.03356,    0.72168
1365.74036,1234.25964,   6.96031,  -1.25665,   0.01721,    0.50326
1369.19580,1230.80420,  10.05794, -11.32775,   0.02427,    0.40635
1330.57666,1269.42334, -14.89094,   9.97417,  -0.03569,    0.30945
1351.67041,1248.32959,  -2.24102,  12.52246,  -0.00543,    0.47705
1380.59473,1219.40527,  14.26949,  -4.56790,   0.03428,    0.80651
1354.44312,1245.55688,  -1.31021,   0.57447,  -0.00323,    0.58161
1356.63794,1243.36206,  -0.92872,  -0.49368,  -0.00222,    0.70859
1336.51990,1263.48010, -13.70072,  15.25387,  -0.03290,    0.62927
1363.24805,1236.75195,   3.34387,   0.07091,   0.00802,    0.71929
1355.59558,1244.40442,  -0.31835, -15.21886,  -0.00077,    0.54438
1330.52209,1269.47791, -16.37109,   8.63135,  -0.03934,    0.46299
1360.28870,1239.71130,   0.90239,   9.60794,   0.00218,    0.76842
1346.91541,1253.08459,  -7.45968,  13.27017,  -0.01783,    0.69921
1378.95483,1221.04517,  13.85749, -20.10183,   0.03395,    0.70149
1326.73499,1273.26501, -17.60709,  -4.35427,  -0.04224,    0.29846
1333.30530,1266.69470, -14.32635,   9.56217,  -0.03796,    0.42868
1352.34302,1247.65698,  -4.36206,  -5.62079,  -0.01396,    0.75297
1323.26086,1276.73914, -23.29879,   8.05150,  -0.05939,    0.69602
1336.15491,1263.84509, -15.40976,  12.01891,  -0.04105,    0.77776
1367.08252,1232.91748,   7.00609, -16.47012,   0.01686,    0.55983
1338.74182,1261.25818,  -8.84828,   1.64261,  -0.02123,    0.19431
1350.69531,1249.30469,  -3.55332, -14.92894,  -0.00885,    0.51314
1326.94348,1273.05652, -18.93464,  11.10335,  -0.04563,    0.45693
1359.15601,1240.84399,   0.27676,  -3.04198,   0.00067,    0.72566
1361.21997,1238.78003,   5.86164, -29.47101,   0.01410,    0.21972
1326.09521,1273.90479, -14.90620,   9.74528,  -0.03580,   -0.09774
1353.63745,1246.36255,  -0.74561,   3.48898,  -0.00178,    0.40475
1350.57654,1249.42346,  -3.06502,   8.57031,  -0.00735,    0.43646
1371.41113,1228.58887,  10.40890, -23.56568,   0.02498,    0.48443
1338.08618,1261.91382,  -9.26028,  -5.23931,  -0.02240,    0.17801
1329.16333,1270.83667, -15.66916,  17.34439,  -0.03772,    0.23233
1365.39587,1234.60413,   7.61646,  -1.11931,   0.01827,    0.33531
1345.63501,1254.36499,  -3.49228,   5.19802,  -0.00834,    0.08714
1362.08691,1237.91309,   6.38046, -13.46405,   0.01580,    0.21769
1320.39734,1279.60266, -21.36087,  11.56113,  -0.05165,    0.21065
1357.73230,1242.26770,   0.36831,  14.67402,   0.00088,    0.58759
1363.19641,1236.80359,   7.55542, -15.53931,   0.01821,    0.16162
1337.50537,1262.49463,  -7.01717,   5.88469,  -0.01735,   -0.14438
1342.32227,1257.67773,  -6.07109,   2.66498,  -0.01457,    0.12694
1335.44727,1264.55273, -10.38946,  19.48068,  -0.02469,    0.09476
1368.52502,1231.47498,   8.88298, -15.15783,   0.02130,    0.42659
1342.40845,1257.59155,  -4.25524,  -5.22405,  -0.01033,   -0.08580
1323.43774,1276.56226, -15.44028,  12.99550,  -0.03730,   -0.26022
1337.70715,1262.29285,  -8.80250,  13.17861,  -0.02123,    0.08447
1345.02771,1254.97229,  -3.49228,   7.85313,  -0.00846,    0.03275
1344.10437,1255.89563,  -4.30102, -21.70405,  -0.01054,    0.05571
1323.69727,1276.30273, -16.35583,   7.60898,  -0.03916,   -0.12976
1328.61731,1271.38269, -14.57050,  14.10942,  -0.03477,    0.04940
1343.98132,1256.01868,  -2.85139,   6.11357,  -0.00685,   -0.12726
1338.49963,1261.50037,  -4.88087,  -4.11013,  -0.01168,   -0.32097
1324.27417,1275.72583, -13.94487, -10.03072,  -0.03370,   -0.36985
1320.13843,1279.86157, -17.31716,  15.58957,  -0.04158,   -0.29486
1345.18738,1254.81262,  -3.26339,  -9.63398,  -0.00785,    0.02252
1341.63281,1258.36719,  -2.02739, -14.76109,  -0.00483,   -0.40854
1324.71887,1275.28113, -11.33554,   6.66291,  -0.02790,   -0.64210
1322.27112,1277.72888, -15.27242,   2.89387,  -0.03662,   -0.36404
1339.88086,1260.11914,  -2.13420,   5.15224,  -0.00512,   -0.52973
1350.96545,1249.03455,   4.22890, -17.47723,   0.01014,   -0.40491
1333.28979,1266.71021,  -5.75065, -15.21886,  -0.01632,   -0.61895
1319.49414,1280.50586, -14.76887,   9.21120,  -0.04110,   -0.63786
1341.94922,1258.05078,  -2.42413,   2.86335,  -0.00584,   -0.32153
1346.10034,1253.89966,   2.09261,  -7.42138,   0.00502,   -0.52933
1348.48779,1251.51221,   4.70194,  -6.15487,   0.01139,   -0.64886
1322.28357,1277.71643, -12.22057,  -5.75813,  -0.02924,   -0.71165
1327.85437,1272.14563,  -7.71909,  11.45431,  -0.01863,   -0.80295
1357.50659,1242.49341,   9.47809, -11.40405,   0.02279,   -0.49247
1341.05237,1258.94763,   1.69587,  -7.60450,   0.00413,   -0.87145
1329.74194,1270.25806,  -5.32339,   9.24172,  -0.01275,   -0.93026
1341.75012,1258.24988,   1.49750,   1.74943,   0.00360,   -0.78497
1360.45325,1239.54675,  13.78120,   0.57447,   0.03298,   -0.75972
1360.63391,1239.36609,  13.99483, -13.28094,   0.03464,   -0.76784
1330.49133,1269.50867,  -6.01006,   9.53165,  -0.01450,   -0.77555
1349.95129,1250.04871,   5.35809,  13.34646,   0.01288,   -0.58061
1358.14526,1241.85474,  11.61438,  -4.82731,   0.02776,   -0.67316
1342.53088,1257.46912,   3.40490,  -7.65027,   0.00847,   -0.93344
1339.59009,1260.40991,   0.30728,  -2.08065,   0.00082,   -0.79381
1326.59265,1273.40735,  -7.99376,  15.22335,  -0.01928,   -0.83415
1353.79956,1246.20044,   7.44861,   8.53980,   0.01796,   -0.50864
1353.82996,1246.17004,   6.83824, -14.85264,   0.01654,   -0.43124
1337.96887,1262.03113,  -1.93583,   8.99757,  -0.00466,   -0.64466
1350.33911,1249.66089,   3.58802,  11.24068,   0.00856,   -0.31664
1351.58215,1248.41785,   4.68668,   5.48795,   0.01123,   -0.34764
